-1.8266,37.517
-1.8267,37.517
-1.8269,37.517
-1.8271,37.517
-1.8274,37.517
-1.8276,37.516
-1.8278,37.516
-1.8279,37.516
-1.8281,37.516
-1.8284,37.516
-1.8286,37.515
-1.8287,37.515
-1.8288,37.515
-1.829,37.515
-1.8292,37.515
-1.8294,37.515
-1.8295,37.514
-1.8296,37.514
-1.8298,37.514
-1.8301,37.514
-1.8303,37.514
-1.8305,37.513
-1.8306,37.513
-1.8309,37.513
-1.8311,37.513
-1.8313,37.513
-1.8314,37.513
-1.8316,37.512
-1.8318,37.512
-1.8319,37.512
-1.832,37.512
-1.8322,37.512
-1.8324,37.511
-1.8326,37.511
-1.8327,37.511
-1.8328,37.511
-1.8331,37.511
-1.8333,37.511
-1.8335,37.51
-1.8336,37.51
-1.8337,37.51
-1.8339,37.51
-1.8341,37.51
-1.8344,37.51
-1.8346,37.509
-1.8347,37.509
-1.8348,37.509
-1.835,37.509
-1.8352,37.509
-1.8355,37.508
-1.8356,37.508
-1.8358,37.508
-1.836,37.508
-1.8361,37.508
-1.8363,37.508
-1.8365,37.507
-1.8367,37.507
-1.8368,37.507
-1.8371,37.507
-1.8373,37.507
-1.8376,37.506
-1.8378,37.506
-1.8379,37.506
-1.838,37.506
-1.8382,37.506
-1.8384,37.506
-1.8386,37.505
-1.8388,37.505
-1.8389,37.505
-1.8391,37.505
-1.8392,37.505
-1.8393,37.505
-1.8394,37.504
-1.8396,37.504
-1.8398,37.504
-1.8399,37.504
-1.8401,37.504
-1.8404,37.504
-1.8406,37.503
-1.8408,37.503
-1.8409,37.503
-1.8412,37.503
-1.8413,37.503
-1.8414,37.502
-1.8417,37.502
-1.8418,37.502
-1.842,37.502
-1.8422,37.502
-1.8425,37.501
-1.8427,37.501
-1.8429,37.501
-1.843,37.501
-1.8432,37.501
-1.8433,37.501
-1.8434,37.5
-1.8436,37.5
-1.8438,37.5
-1.8441,37.5
-1.8442,37.5
-1.8444,37.5
-1.8446,37.499
-1.8447,37.499
-1.8449,37.499
-1.8452,37.499
-1.8454,37.498
-1.8456,37.498
-1.8458,37.498
-1.846,37.498
-1.8462,37.498
-1.8464,37.498
-1.8465,37.497
-1.8466,37.497
-1.8467,37.497
-1.8468,37.497
-1.847,37.497
-1.8472,37.497
-1.8473,37.497
-1.8474,37.496
-1.8476,37.496
-1.8478,37.496
-1.8481,37.496
-1.8483,37.496
-1.8485,37.495
-1.8486,37.495
-1.8488,37.495
-1.849,37.495
-1.8491,37.495
-1.8492,37.495
-1.8494,37.494
-1.8496,37.494
-1.8499,37.494
-1.85,37.494
-1.8501,37.494
-1.8504,37.493
-1.8506,37.493
-1.8508,37.493
-1.8511,37.493
-1.8512,37.493
-1.8514,37.492
-1.8516,37.492
-1.8519,37.492
-1.8521,37.492
-1.8522,37.492
-1.8523,37.492
-1.8525,37.491
-1.8527,37.491
-1.853,37.491
-1.8532,37.491
-1.8533,37.491
-1.8535,37.49
-1.8538,37.49
-1.8541,37.49
-1.8543,37.49
-1.8546,37.489
-1.8549,37.489
-1.8551,37.489
-1.8553,37.489
-1.8554,37.489
-1.8556,37.489
-1.8559,37.489
-1.8561,37.488
-1.8564,37.488
-1.8566,37.488
-1.8568,37.488
-1.8571,37.488
-1.8572,37.488
-1.8575,37.487
-1.8578,37.487
-1.8581,37.487
-1.8583,37.487
-1.8585,37.487
-1.8588,37.487
-1.8591,37.487
-1.8594,37.486
-1.8595,37.486
-1.8598,37.486
-1.8601,37.486
-1.8605,37.486
-1.8606,37.486
-1.8609,37.486
-1.8611,37.485
-1.8613,37.485
-1.8616,37.485
-1.8619,37.485
-1.8622,37.485
-1.8625,37.485
-1.8628,37.485
-1.8631,37.484
-1.8634,37.484
-1.8637,37.484
-1.8638,37.484
-1.8642,37.484
-1.8644,37.484
-1.8645,37.484
-1.8647,37.483
-1.865,37.483
-1.8652,37.483
-1.8654,37.483
-1.8657,37.483
-1.8659,37.483
-1.8661,37.483
-1.8664,37.483
-1.8666,37.482
-1.8668,37.482
-1.8671,37.482
-1.8674,37.482
-1.8677,37.482
-1.868,37.482
-1.8683,37.481
-1.8686,37.481
-1.8688,37.481
-1.8689,37.481
-1.8691,37.481
-1.8692,37.481
-1.8695,37.481
-1.8697,37.48
-1.87,37.48
-1.8702,37.48
-1.8704,37.48
-1.8706,37.48
-1.8709,37.48
-1.8712,37.479
-1.8714,37.479
-1.8717,37.479
-1.8719,37.479
-1.872,37.479
-1.8723,37.478
-1.8724,37.478
-1.8726,37.478
-1.8728,37.478
-1.873,37.478
-1.8732,37.477
-1.8733,37.477
-1.8736,37.477
-1.8738,37.477
-1.874,37.477
-1.8741,37.476
-1.8743,37.476
-1.8745,37.476
-1.8747,37.476
-1.8749,37.476
-1.875,37.475
-1.8752,37.475
-1.8754,37.475
-1.8756,37.475
-1.8757,37.475
-1.8758,37.475
-1.8759,37.474
-1.876,37.474
-1.8762,37.474
-1.8764,37.474
-1.8766,37.474
-1.8768,37.473
-1.8771,37.473
-1.8773,37.473
-1.8774,37.473
-1.8775,37.473
-1.8776,37.472
-1.8778,37.472
-1.878,37.472
-1.8782,37.472
-1.8783,37.472
-1.8784,37.471
-1.8786,37.471
-1.8788,37.471
-1.879,37.471
-1.8792,37.47
-1.8794,37.47
-1.8795,37.47
-1.8796,37.47
-1.8797,37.47
-1.8799,37.47
-1.8801,37.469
-1.8802,37.469
-1.8803,37.469
-1.8805,37.469
-1.8807,37.469
-1.8809,37.468
-1.881,37.468
-1.8812,37.468
-1.8814,37.468
-1.8816,37.468
-1.8817,37.467
-1.8818,37.467
-1.882,37.467
-1.8821,37.467
-1.8823,37.467
-1.8825,37.467
-1.8826,37.466
-1.8827,37.466
-1.8828,37.466
-1.8829,37.466
-1.883,37.466
-1.8831,37.466
-1.8833,37.466
-1.8835,37.465
-1.8837,37.465
-1.8838,37.465
-1.8839,37.465
-1.884,37.465
-1.8842,37.464
-1.8844,37.464
-1.8846,37.464
-1.8848,37.464
-1.8849,37.464
-1.8851,37.463
-1.8853,37.463
-1.8855,37.463
-1.8857,37.463
-1.8858,37.463
-1.8859,37.462
-1.8861,37.462
-1.8863,37.462
-1.8865,37.462
-1.8867,37.461
-1.8869,37.461
-1.8871,37.461
-1.8873,37.461
-1.8874,37.461
-1.8876,37.46
-1.8877,37.46
-1.8879,37.46
-1.8881,37.46
-1.8883,37.46
-1.8885,37.459
-1.8887,37.459
-1.8888,37.459
-1.8889,37.459
-1.8891,37.459
-1.8893,37.458
-1.8895,37.458
-1.8897,37.458
-1.8899,37.458
-1.8901,37.457
-1.8903,37.457
-1.8904,37.457
-1.8906,37.457
-1.8908,37.457
-1.891,37.456
-1.8911,37.456
-1.8913,37.456
-1.8915,37.456
-1.8916,37.456
-1.8918,37.455
-1.892,37.455
-1.8922,37.455
-1.8924,37.455
-1.8926,37.454
-1.8928,37.454
-1.893,37.454
-1.8931,37.454
-1.8933,37.454
-1.8935,37.453
-1.8937,37.453
-1.8938,37.453
-1.894,37.453
-1.8942,37.453
-1.8943,37.452
-1.8945,37.452
-1.8946,37.452
-1.8947,37.452
-1.8948,37.452
-1.895,37.452
-1.8951,37.452
-1.8952,37.451
-1.8954,37.451
-1.8955,37.451
-1.8956,37.451
-1.8957,37.451
-1.8959,37.451
-1.896,37.45
-1.8962,37.45
-1.8963,37.45
-1.8965,37.45
-1.8967,37.45
-1.8969,37.449
-1.8971,37.449
-1.8972,37.449
-1.8973,37.449
-1.8974,37.449
-1.8976,37.448
-1.8978,37.448
-1.8981,37.448
-1.8983,37.448
-1.8985,37.447
-1.8987,37.447
-1.8989,37.447
-1.8991,37.447
-1.8994,37.446
-1.8996,37.446
-1.8997,37.446
-1.8999,37.446
-1.9001,37.446
-1.9003,37.445
-1.9004,37.445
-1.9006,37.445
-1.9008,37.445
-1.901,37.444
-1.9011,37.444
-1.9012,37.444
-1.9015,37.444
-1.9017,37.444
-1.9019,37.443
-1.9021,37.443
-1.9023,37.443
-1.9025,37.443
-1.9027,37.442
-1.9029,37.442
-1.9031,37.442
-1.9032,37.442
-1.9034,37.442
-1.9036,37.441
-1.9038,37.441
-1.9041,37.441
-1.9042,37.441
-1.9043,37.441
-1.9045,37.44
-1.9047,37.44
-1.9048,37.44
-1.905,37.44
-1.9053,37.439
-1.9055,37.439
-1.9056,37.439
-1.9057,37.439
-1.9058,37.439
-1.9059,37.439
-1.9061,37.439
-1.9062,37.438
-1.9065,37.438
-1.9067,37.438
-1.907,37.438
-1.9073,37.438
-1.9076,37.437
-1.9078,37.437
-1.9079,37.437
-1.9082,37.437
-1.9085,37.437
-1.9088,37.437
-1.9089,37.437
-1.9092,37.436
-1.9096,37.436
-1.9099,37.436
-1.91,37.436
-1.9102,37.436
-1.9104,37.436
-1.9107,37.436
-1.911,37.435
-1.9113,37.435
-1.9117,37.435
-1.9119,37.435
-1.9121,37.435
-1.9124,37.435
-1.9127,37.435
-1.913,37.434
-1.9133,37.434
-1.9135,37.434
-1.9137,37.434
-1.914,37.434
-1.9142,37.434
-1.9144,37.434
-1.9147,37.434
-1.915,37.433
-1.9152,37.433
-1.9154,37.433
-1.9157,37.433
-1.916,37.433
-1.9163,37.433
-1.9166,37.432
-1.9168,37.432
-1.917,37.432
-1.9171,37.432
-1.9174,37.432
-1.9177,37.432
-1.918,37.432
-1.9181,37.431
-1.9184,37.431
-1.9187,37.431
-1.9188,37.431
-1.9191,37.431
-1.9193,37.431
-1.9196,37.43
-1.9198,37.43
-1.92,37.43
-1.9203,37.43
-1.9205,37.43
-1.9207,37.43
-1.9209,37.43
-1.9212,37.429
-1.9215,37.429
-1.9218,37.429
-1.9219,37.429
-1.9221,37.429
-1.9222,37.429
-1.9223,37.428
-1.9226,37.428
-1.9228,37.428
-1.9229,37.428
-1.9231,37.428
-1.9233,37.428
-1.9235,37.428
-1.9238,37.427
-1.9241,37.427
-1.9244,37.427
-1.9245,37.427
-1.9248,37.427
-1.925,37.427
-1.9252,37.426
-1.9254,37.426
-1.9257,37.426
-1.926,37.426
-1.9262,37.426
-1.9264,37.426
-1.9267,37.425
-1.927,37.425
-1.9272,37.425
-1.9274,37.425
-1.9277,37.425
-1.9279,37.425
-1.9281,37.425
-1.9284,37.424
-1.9287,37.424
-1.929,37.424
-1.9293,37.424
-1.9295,37.424
-1.9297,37.424
-1.9298,37.424
-1.9301,37.424
-1.9304,37.423
-1.9308,37.423
-1.9311,37.423
-1.9314,37.423
-1.9315,37.423
-1.9319,37.423
-1.9321,37.423
-1.9323,37.423
-1.9326,37.422
-1.9329,37.422
-1.9333,37.422
-1.9336,37.422
-1.934,37.422
-1.9343,37.422
-1.9344,37.422
-1.9346,37.422
-1.9348,37.421
-1.9352,37.421
-1.9355,37.421
-1.9359,37.421
-1.9362,37.421
-1.9364,37.421
-1.9366,37.421
-1.937,37.421
-1.9373,37.42
-1.9375,37.42
-1.9377,37.42
-1.9381,37.42
-1.9384,37.42
-1.9387,37.42
-1.9391,37.42
-1.9392,37.42
-1.9395,37.42
-1.9398,37.419
-1.94,37.419
-1.9402,37.419
-1.9405,37.419
-1.9408,37.419
-1.9412,37.419
-1.9414,37.419
-1.9416,37.418
-1.9418,37.418
-1.9419,37.418
-1.9421,37.418
-1.9423,37.418
-1.9426,37.418
-1.9427,37.418
-1.943,37.418
-1.9433,37.417
-1.9436,37.417
-1.9438,37.417
-1.944,37.417
-1.9443,37.417
-1.9445,37.417
-1.9447,37.417
-1.945,37.416
-1.9453,37.416
-1.9456,37.416
-1.9459,37.416
-1.9462,37.416
-1.9465,37.415
-1.9467,37.415
-1.9469,37.415
-1.947,37.415
-1.9472,37.415
-1.9475,37.415
-1.9478,37.414
-1.948,37.414
-1.9482,37.414
-1.9485,37.414
-1.9486,37.414
-1.9488,37.414
-1.9491,37.413
-1.9494,37.413
-1.9496,37.413
-1.9498,37.413
-1.95,37.413
-1.9503,37.412
-1.9506,37.412
-1.9509,37.412
-1.9511,37.412
-1.9513,37.412
-1.9516,37.412
-1.9519,37.412
-1.9521,37.411
-1.9523,37.411
-1.9526,37.411
-1.9528,37.411
-1.953,37.411
-1.9532,37.411
-1.9533,37.411
-1.9535,37.411
-1.9538,37.411
-1.9541,37.41
-1.9544,37.41
-1.9547,37.41
-1.9551,37.41
-1.9554,37.41
-1.9555,37.41
-1.9558,37.409
-1.956,37.409
-1.9562,37.409
-1.9563,37.409
-1.9565,37.409
-1.9568,37.409
-1.9571,37.409
-1.9574,37.408
-1.9575,37.408
-1.9578,37.408
-1.958,37.408
-1.9581,37.408
-1.9584,37.408
-1.9587,37.407
-1.9589,37.407
-1.9592,37.407
-1.9593,37.407
-1.9595,37.407
-1.9596,37.407
-1.9598,37.406
-1.96,37.406
-1.9601,37.406
-1.9603,37.406
-1.9605,37.406
-1.9606,37.406
-1.9608,37.405
-1.961,37.405
-1.9612,37.405
-1.9613,37.405
-1.9615,37.405
-1.9617,37.404
-1.9618,37.404
-1.962,37.404
-1.9621,37.404
-1.9622,37.403
-1.9624,37.403
-1.9625,37.403
-1.9626,37.403
-1.9627,37.403
-1.9629,37.402
-1.963,37.402
-1.9631,37.402
-1.9632,37.402
-1.9632,37.402
-1.9633,37.401
-1.9634,37.401
-1.9635,37.401
-1.9635,37.401
-1.9636,37.401
-1.9637,37.4
-1.9638,37.4
-1.9639,37.4
-1.9639,37.4
-1.964,37.399
-1.964,37.399
-1.9641,37.399
-1.9642,37.399
-1.9642,37.399
-1.9642,37.398
-1.9643,37.398
-1.9643,37.398
-1.9643,37.398
-1.9644,37.397
-1.9644,37.397
-1.9644,37.397
-1.9644,37.397
-1.9644,37.396
-1.9644,37.396
-1.9644,37.396
-1.9644,37.395
-1.9644,37.395
-1.9643,37.395
-1.9643,37.395
-1.9643,37.395
-1.9643,37.394
-1.9642,37.394
-1.9642,37.394
-1.9642,37.394
-1.9642,37.394
-1.9641,37.393
-1.9641,37.393
-1.964,37.393
-1.9639,37.393
-1.9639,37.393
-1.9638,37.392
-1.9638,37.392
-1.9637,37.392
-1.9636,37.392
-1.9635,37.392
-1.9634,37.391
-1.9634,37.391
-1.9633,37.391
-1.9631,37.391
-1.963,37.39
-1.9629,37.39
-1.9628,37.39
-1.9626,37.39
-1.9625,37.389
-1.9623,37.389
-1.9622,37.389
-1.9621,37.389
-1.962,37.389
-1.9619,37.388
-1.9618,37.388
-1.9616,37.388
-1.9615,37.388
-1.9613,37.388
-1.9611,37.387
-1.9609,37.387
-1.9607,37.387
-1.9606,37.387
-1.9604,37.387
-1.9602,37.386
-1.9601,37.386
-1.9599,37.386
-1.9597,37.386
-1.9595,37.386
-1.9594,37.386
-1.9592,37.385
-1.959,37.385
-1.9588,37.385
-1.9586,37.385
-1.9584,37.385
-1.9582,37.384
-1.958,37.384
-1.9578,37.384
-1.9577,37.384
-1.9576,37.384
-1.9575,37.384
-1.9573,37.383
-1.9572,37.383
-1.957,37.383
-1.9569,37.383
-1.9568,37.383
-1.9568,37.382
-1.9567,37.382
-1.9566,37.382
-1.9565,37.382
-1.9565,37.382
-1.9564,37.382
-1.9563,37.381
-1.9562,37.381
-1.9562,37.381
-1.9561,37.381
-1.9561,37.381
-1.9561,37.38
-1.956,37.38
-1.956,37.38
-1.956,37.38
-1.956,37.38
-1.956,37.379
-1.956,37.379
-1.956,37.379
-1.956,37.379
-1.9561,37.378
-1.9561,37.378
-1.9561,37.378
-1.9562,37.378
-1.9562,37.378
-1.9563,37.377
-1.9564,37.377
-1.9564,37.377
-1.9565,37.377
-1.9566,37.377
-1.9567,37.376
-1.9569,37.376
-1.957,37.376
-1.9572,37.376
-1.9573,37.375
-1.9574,37.375
-1.9576,37.375
-1.9578,37.375
-1.958,37.375
-1.9581,37.374
-1.9583,37.374
-1.9585,37.374
-1.9586,37.374
-1.9588,37.374
-1.959,37.374
-1.9593,37.373
-1.9596,37.373
-1.9598,37.373
-1.9599,37.373
-1.9601,37.373
-1.9604,37.372
-1.9605,37.372
-1.9606,37.372
-1.9608,37.372
-1.9611,37.372
-1.9612,37.372
-1.9614,37.372
-1.9616,37.371
-1.9618,37.371
-1.962,37.371
-1.9622,37.371
-1.9624,37.371
-1.9626,37.371
-1.9628,37.37
-1.9631,37.37
-1.9633,37.37
-1.9634,37.37
-1.9635,37.37
-1.9636,37.37
-1.9638,37.37
-1.9639,37.369
-1.9642,37.369
-1.9643,37.369
-1.9645,37.369
-1.9647,37.369
-1.965,37.368
-1.9652,37.368
-1.9655,37.368
-1.9656,37.368
-1.9658,37.368
-1.966,37.367
-1.9662,37.367
-1.9664,37.367
-1.9665,37.367
-1.9667,37.367
-1.9668,37.366
-1.9669,37.366
-1.967,37.366
-1.9672,37.366
-1.9674,37.366
-1.9675,37.365
-1.9677,37.365
-1.9678,37.365
-1.9679,37.365
-1.9679,37.365
-1.968,37.364
-1.9682,37.364
-1.9683,37.364
-1.9684,37.364
-1.9685,37.363
-1.9686,37.363
-1.9687,37.363
-1.9688,37.363
-1.9688,37.362
-1.9689,37.362
-1.969,37.362
-1.9691,37.362
-1.9691,37.361
-1.9692,37.361
-1.9692,37.361
-1.9693,37.361
-1.9693,37.36
-1.9694,37.36
-1.9694,37.36
-1.9695,37.359
-1.9696,37.359
-1.9697,37.359
-1.9698,37.359
-1.9699,37.359
-1.97,37.358
-1.9702,37.358
-1.9703,37.358
-1.9704,37.358
-1.9705,37.357
-1.9707,37.357
-1.9708,37.357
-1.9709,37.357
-1.9711,37.356
-1.9713,37.356
-1.9714,37.356
-1.9716,37.356
-1.9716,37.356
-1.9718,37.355
-1.9718,37.355
-1.9719,37.355
-1.9719,37.355
-1.972,37.355
-1.972,37.355
-1.972,37.354
-1.9721,37.354
-1.9721,37.354
-1.9722,37.354
-1.9722,37.353
-1.9722,37.353
-1.9722,37.353
-1.9721,37.352
-1.9721,37.352
-1.972,37.352
-1.9719,37.352
-1.9718,37.351
-1.9717,37.351
-1.9716,37.351
-1.9715,37.351
-1.9714,37.351
-1.9713,37.35
-1.9712,37.35
-1.971,37.35
-1.9709,37.35
-1.9708,37.349
-1.9707,37.349
-1.9706,37.349
-1.9706,37.349
-1.9704,37.349
-1.9703,37.348
-1.9702,37.348
-1.9701,37.348
-1.9699,37.348
-1.9699,37.348
-1.9698,37.347
-1.9697,37.347
-1.9696,37.347
-1.9695,37.347
-1.9694,37.347
-1.9692,37.347
-1.9691,37.346
-1.9689,37.346
-1.9687,37.346
-1.9685,37.346
-1.9683,37.346
-1.9681,37.345
-1.9679,37.345
-1.9676,37.345
-1.9674,37.345
-1.9672,37.344
-1.967,37.344
-1.9668,37.344
-1.9666,37.344
-1.9666,37.343
-1.9664,37.343
-1.9663,37.343
-1.9662,37.343
-1.9661,37.342
-1.966,37.342
-1.9659,37.342
-1.9658,37.342
-1.9657,37.341
-1.9657,37.341
-1.9657,37.341
-1.9656,37.341
-1.9656,37.34
-1.9656,37.34
-1.9655,37.34
-1.9655,37.34
-1.9655,37.34
-1.9656,37.339
-1.9656,37.339
-1.9656,37.339
-1.9656,37.339
-1.9657,37.339
-1.9658,37.338
-1.9658,37.338
-1.9659,37.338
-1.966,37.338
-1.9661,37.337
-1.9661,37.337
-1.9662,37.337
-1.9663,37.337
-1.9664,37.337
-1.9665,37.337
-1.9665,37.336
-1.9666,37.336
-1.9668,37.336
-1.9668,37.336
-1.967,37.336
-1.9671,37.335
-1.9671,37.335
-1.9672,37.335
-1.9673,37.335
-1.9674,37.335
-1.9675,37.334
-1.9676,37.334
-1.9676,37.334
-1.9677,37.334
-1.9677,37.333
-1.9678,37.333
-1.9678,37.333
-1.9678,37.333
-1.9678,37.332
-1.9678,37.332
-1.9679,37.332
-1.9679,37.332
-1.9679,37.332
-1.9679,37.331
-1.9679,37.331
-1.968,37.331
-1.968,37.331
-1.968,37.33
-1.968,37.33
-1.968,37.33
-1.968,37.33
-1.968,37.33
-1.9681,37.33
-1.9681,37.329
-1.9681,37.329
-1.9681,37.329
-1.9682,37.328
-1.9682,37.328
-1.9682,37.328
-1.9682,37.328
-1.9682,37.328
-1.9683,37.327
-1.9683,37.327
-1.9683,37.327
-1.9683,37.327
-1.9683,37.326
-1.9684,37.326
-1.9684,37.326
-1.9684,37.326
-1.9684,37.326
-1.9684,37.325
-1.9685,37.325
-1.9685,37.325
-1.9685,37.325
-1.9685,37.325
-1.9685,37.324
-1.9686,37.324
-1.9686,37.324
-1.9686,37.324
-1.9686,37.323
-1.9686,37.323
-1.9687,37.323
-1.9687,37.323
-1.9687,37.322
-1.9687,37.322
-1.9687,37.322
-1.9687,37.322
-1.9687,37.321
-1.9687,37.321
-1.9687,37.321
-1.9686,37.321
-1.9686,37.32
-1.9685,37.32
-1.9684,37.32
-1.9684,37.32
-1.9683,37.319
-1.9682,37.319
-1.9681,37.319
-1.9681,37.319
-1.968,37.319
-1.9679,37.319
-1.9677,37.318
-1.9676,37.318
-1.9675,37.318
-1.9673,37.318
-1.9671,37.318
-1.9669,37.317
-1.9668,37.317
-1.9667,37.317
-1.9665,37.317
-1.9663,37.317
-1.966,37.316
-1.9658,37.316
-1.9656,37.316
-1.9654,37.316
-1.9651,37.316
-1.9648,37.316
-1.9646,37.315
-1.9644,37.315
-1.9641,37.315
-1.9638,37.315
-1.9636,37.315
-1.9634,37.315
-1.9631,37.315
-1.9628,37.314
-1.9625,37.314
-1.9624,37.314
-1.9622,37.314
-1.9619,37.314
-1.9618,37.314
-1.9615,37.313
-1.9612,37.313
-1.9609,37.313
-1.9606,37.313
-1.9604,37.313
-1.9603,37.313
-1.9601,37.313
-1.96,37.312
-1.9598,37.312
-1.9596,37.312
-1.9594,37.312
-1.9592,37.312
-1.9591,37.312
-1.9589,37.312
-1.9586,37.311
-1.9584,37.311
-1.9581,37.311
-1.9579,37.311
-1.9577,37.31
-1.9574,37.31
-1.9572,37.31
-1.957,37.31
-1.9567,37.309
-1.9565,37.309
-1.9563,37.309
-1.9561,37.309
-1.956,37.309
-1.9559,37.309
-1.9558,37.309
-1.9556,37.308
-1.9555,37.308
-1.9553,37.308
-1.955,37.308
-1.9548,37.308
-1.9545,37.307
-1.9543,37.307
-1.9541,37.307
-1.954,37.307
-1.9537,37.307
-1.9535,37.306
-1.9533,37.306
-1.9531,37.306
-1.9529,37.306
-1.9527,37.306
-1.9524,37.305
-1.9523,37.305
-1.9522,37.305
-1.952,37.305
-1.9518,37.305
-1.9516,37.305
-1.9515,37.305
-1.9513,37.304
-1.951,37.304
-1.9508,37.304
-1.9506,37.304
-1.9505,37.304
-1.9502,37.303
-1.9501,37.303
-1.9499,37.303
-1.9497,37.303
-1.9496,37.303
-1.9493,37.302
-1.9491,37.302
-1.9489,37.302
-1.9486,37.302
-1.9484,37.302
-1.9483,37.301
-1.9482,37.301
-1.948,37.301
-1.9478,37.301
-1.9476,37.301
-1.9474,37.301
-1.9472,37.3
-1.9471,37.3
-1.947,37.3
-1.9468,37.3
-1.9466,37.3
-1.9463,37.3
-1.9461,37.299
-1.946,37.299
-1.9458,37.299
-1.9456,37.299
-1.9454,37.299
-1.9452,37.299
-1.945,37.298
-1.9447,37.298
-1.9446,37.298
-1.9444,37.298
-1.9441,37.298
-1.9439,37.297
-1.9437,37.297
-1.9434,37.297
-1.9433,37.297
-1.9432,37.297
-1.9431,37.297
-1.943,37.296
-1.9427,37.296
-1.9425,37.296
-1.9422,37.296
-1.9421,37.296
-1.942,37.295
-1.9419,37.295
-1.9416,37.295
-1.9414,37.295
-1.9412,37.295
-1.9411,37.295
-1.941,37.294
-1.9408,37.294
-1.9406,37.294
-1.9405,37.294
-1.9404,37.294
-1.9403,37.294
-1.9401,37.293
-1.9399,37.293
-1.9398,37.293
-1.9396,37.293
-1.9394,37.293
-1.9393,37.292
-1.9391,37.292
-1.9389,37.292
-1.9387,37.292
-1.9386,37.292
-1.9385,37.292
-1.9383,37.291
-1.9381,37.291
-1.9379,37.291
-1.9376,37.291
-1.9374,37.29
-1.9373,37.29
-1.9372,37.29
-1.9371,37.29
-1.937,37.29
-1.9369,37.29
-1.9368,37.29
-1.9365,37.289
-1.9364,37.289
-1.9363,37.289
-1.936,37.289
-1.9359,37.289
-1.9358,37.288
-1.9355,37.288
-1.9354,37.288
-1.9353,37.288
-1.9352,37.288
-1.9351,37.288
-1.9349,37.287
-1.9347,37.287
-1.9346,37.287
-1.9345,37.287
-1.9344,37.287
-1.9341,37.287
-1.9339,37.286
-1.9337,37.286
-1.9335,37.286
-1.9333,37.286
-1.933,37.285
-1.9328,37.285
-1.9326,37.285
-1.9324,37.285
-1.9322,37.285
-1.932,37.285
-1.9319,37.284
-1.9317,37.284
-1.9314,37.284
-1.9312,37.284
-1.9311,37.284
-1.9309,37.284
-1.9306,37.284
-1.9303,37.284
-1.93,37.283
-1.9298,37.283
-1.9297,37.283
-1.9295,37.283
-1.9291,37.283
-1.9288,37.283
-1.9284,37.283
-1.9283,37.283
-1.9281,37.283
-1.9279,37.283
-1.9275,37.283
-1.9271,37.283
-1.9268,37.283
-1.9264,37.282
-1.9262,37.282
-1.9259,37.282
-1.9256,37.282
-1.9252,37.282
-1.9249,37.282
-1.9247,37.282
-1.9244,37.282
-1.924,37.282
-1.9236,37.282
-1.9233,37.282
-1.923,37.282
-1.9228,37.282
-1.9224,37.282
-1.9222,37.281
-1.9219,37.281
-1.9216,37.281
-1.9212,37.281
-1.9209,37.281
-1.9205,37.281
-1.9203,37.281
-1.92,37.281
-1.9197,37.281
-1.9193,37.281
-1.9191,37.281
-1.9188,37.281
-1.9185,37.281
-1.9182,37.281
-1.918,37.281
-1.9176,37.28
-1.9173,37.28
-1.917,37.28
-1.9168,37.28
-1.9166,37.28
-1.9163,37.28
-1.916,37.28
-1.9156,37.28
-1.9152,37.28
-1.9149,37.28
-1.9145,37.28
-1.9143,37.28
-1.9141,37.279
-1.9137,37.279
-1.9134,37.279
-1.9131,37.279
-1.9129,37.279
-1.9128,37.279
-1.9126,37.279
-1.9124,37.279
-1.9123,37.279
-1.912,37.279
-1.9117,37.278
-1.9114,37.278
-1.911,37.278
-1.9108,37.278
-1.9106,37.278
-1.9103,37.278
-1.91,37.278
-1.9097,37.277
-1.9096,37.277
-1.9094,37.277
-1.9091,37.277
-1.9089,37.277
-1.9087,37.277
-1.9085,37.276
-1.9083,37.276
-1.908,37.276
-1.9078,37.276
-1.9076,37.276
-1.9074,37.275
-1.9073,37.275
-1.9072,37.275
-1.907,37.275
-1.9068,37.275
-1.9066,37.274
-1.9064,37.274
-1.9062,37.274
-1.906,37.274
-1.9058,37.273
-1.9057,37.273
-1.9056,37.273
-1.9056,37.273
-1.9054,37.273
-1.9053,37.273
-1.9052,37.272
-1.905,37.272
-1.9049,37.272
-1.9049,37.272
-1.9048,37.272
-1.9047,37.271
-1.9047,37.271
-1.9046,37.271
-1.9046,37.271
-1.9045,37.271
-1.9044,37.271
-1.9044,37.27
-1.9043,37.27
-1.9042,37.27
-1.9042,37.27
-1.9041,37.269
-1.9041,37.269
-1.904,37.269
-1.904,37.269
-1.9039,37.268
-1.9039,37.268
-1.9038,37.268
-1.9038,37.268
-1.9038,37.267
-1.9038,37.267
-1.9037,37.267
-1.9037,37.267
-1.9037,37.266
-1.9036,37.266
-1.9036,37.266
-1.9036,37.265
-1.9035,37.265
-1.9035,37.265
-1.9034,37.265
-1.9034,37.264
-1.9034,37.264
-1.9034,37.264
-1.9033,37.264
-1.9033,37.263
-1.9032,37.263
-1.9032,37.263
-1.9031,37.263
-1.9031,37.262
-1.903,37.262
-1.903,37.262
-1.9029,37.262
-1.9029,37.262
-1.9028,37.261
-1.9028,37.261
-1.9027,37.261
-1.9027,37.261
-1.9026,37.26
-1.9025,37.26
-1.9025,37.26
-1.9024,37.26
-1.9024,37.259
-1.9023,37.259
-1.9023,37.259
-1.9022,37.259
